ptr,0.0005317027781470158,7.258474268708717e-05
dando,0.00013292569453675395,0.0010161863976192204
оценке,0.00013292569453675395,0.0007258474268708717
enrijece,0.00013292569453675395,0.0010161863976192204
mongeau,0.0014621826399042934,7.258474268708717e-05
chairs,0.0010634055562940316,0.00014516948537417434
sumo,0.0017280340289778013,7.258474268708717e-05
dutch,0.0010634055562940316,0.00014516948537417434
ос,0.00013292569453675395,0.0002903389707483487
melhores,0.00013292569453675395,0.0010161863976192204
validations,0.00013292569453675395,0.0010161863976192204
налоговый,0.00013292569453675395,0.0010161863976192204
newport,0.0018609597235145553,7.258474268708717e-05
warrant,0.0002658513890735079,0.0008710169122450461
crm,0.00013292569453675395,0.0005806779414966974
computed,0.0007975541672205237,7.258474268708717e-05
chad,0.0017280340289778013,7.258474268708717e-05
выдается,0.00013292569453675395,0.0010161863976192204
cola,0.00013292569453675395,0.0010161863976192204
bouts,0.00013292569453675395,0.0010161863976192204
miniboards,0.0013292569453675395,7.258474268708717e-05
whichever,0.0018609597235145553,7.258474268708717e-05
adulthood,0.00013292569453675395,0.0010161863976192204
hamburgers,0.00013292569453675395,0.0010161863976192204
авторскую,0.00013292569453675395,0.0010161863976192204
zlotys,0.00013292569453675395,7.258474268708717e-05
trajectory,0.0005317027781470158,0.0005806779414966974
кtes,0.00013292569453675395,0.0008710169122450461
stacked,0.0014621826399042934,7.258474268708717e-05
associations,0.0002658513890735079,7.258474268708717e-05
tola,0.00013292569453675395,0.0002903389707483487
названиЯ,0.00013292569453675395,0.0010161863976192204
rolexes,0.00013292569453675395,0.0010161863976192204
notices,0.0015951083344410474,7.258474268708717e-05
rains,0.0002658513890735079,0.00043550845612252303
marketplace,0.00013292569453675395,0.0008710169122450461
neil,0.0014621826399042934,7.258474268708717e-05
aims,0.0015951083344410474,7.258474268708717e-05
форм,0.00013292569453675395,0.0008710169122450461
victims,0.00039877708361026184,0.00014516948537417434
shutdown,0.0011963312508307855,0.0002903389707483487
snow,0.0002658513890735079,0.0007258474268708717
lockheed,0.0010634055562940316,7.258474268708717e-05
молодого,0.00013292569453675395,0.0005080931988096102
netiquette,0.0010634055562940316,7.258474268708717e-05
induce,0.0005317027781470158,7.258474268708717e-05
concurrency,0.0014621826399042934,7.258474268708717e-05
лица,0.00013292569453675395,0.0010161863976192204
отделов,0.00013292569453675395,0.0010161863976192204
соискателя,0.00013292569453675395,0.0010161863976192204
acelera,0.00013292569453675395,0.0010161863976192204
axial,0.0013292569453675395,0.00014516948537417434
statesmanlike,0.00013292569453675395,0.0008710169122450461
surveillance,0.0002658513890735079,0.00043550845612252303
созданию,0.00013292569453675395,0.0010161863976192204
принцип,0.00013292569453675395,0.0005806779414966974
регулирование,0.00013292569453675395,0.0008710169122450461
позиционирование,0.00013292569453675395,0.0010161863976192204
primitives,0.0005317027781470158,7.258474268708717e-05
verifications,0.00013292569453675395,0.0008710169122450461
prizes,0.0009304798617572776,0.00043550845612252303
sponsor,0.0013292569453675395,0.00014516948537417434
touching,0.0010634055562940316,0.00014516948537417434
elapsed,0.0013292569453675395,7.258474268708717e-05
varigated,0.00013292569453675395,0.0010161863976192204
override,0.0017280340289778013,7.258474268708717e-05
monica,0.00039877708361026184,0.00043550845612252303
whitaker,0.0007975541672205237,7.258474268708717e-05
проекта,0.00013292569453675395,0.0010161863976192204
wili,0.00013292569453675395,0.0008710169122450461
equations,0.0013292569453675395,7.258474268708717e-05
ch,0.00039877708361026184,0.0007258474268708717
explosive,0.0006646284726837697,0.0006532626841837845
места,0.00013292569453675395,0.0010161863976192204
bush,0.00013292569453675395,0.0009436016549321332
plot,0.00013292569453675395,0.0005806779414966974
amos,0.0005317027781470158,0.0007258474268708717
racial,0.0005317027781470158,0.00014516948537417434
surprising,0.0015951083344410474,7.258474268708717e-05
театральные,0.00013292569453675395,0.0005080931988096102
именно,0.00013292569453675395,0.0008710169122450461
bsd,0.0014621826399042934,7.258474268708717e-05
milestones,0.0002658513890735079,0.00043550845612252303
freehostuk,0.00013292569453675395,0.00014516948537417434
obscure,0.0009304798617572776,7.258474268708717e-05
teflont,0.00013292569453675395,0.0010161863976192204
lors,0.00013292569453675395,0.0008710169122450461
ornate,0.00013292569453675395,0.0007258474268708717
ирина,0.00013292569453675395,0.0005080931988096102
практике,0.00013292569453675395,0.0010161863976192204
compliant,0.0015951083344410474,0.00014516948537417434
insist,0.0005317027781470158,0.0005806779414966974
рубля,0.00013292569453675395,0.0005806779414966974
laissez,0.00013292569453675395,0.0010161863976192204
cryptic,0.0006646284726837697,0.0005806779414966974
eventual,0.0010634055562940316,0.00014516948537417434
звоните,0.00013292569453675395,0.0008710169122450461
yme,0.00013292569453675395,0.0010161863976192204
usenix,0.0015951083344410474,7.258474268708717e-05
probable,0.0017280340289778013,7.258474268708717e-05
ash,0.00013292569453675395,0.0010161863976192204
earsplitting,0.00013292569453675395,0.0010161863976192204
персоналу,0.00013292569453675395,0.0010161863976192204
legislates,0.00013292569453675395,0.0010161863976192204
growney,0.00013292569453675395,0.0010161863976192204
freezes,0.0011963312508307855,7.258474268708717e-05
surpasses,0.00013292569453675395,0.0010161863976192204
jdr,0.0014621826399042934,7.258474268708717e-05
tr,0.0002658513890735079,0.0005806779414966974
mach,0.0007975541672205237,0.00043550845612252303
alternatively,0.0018609597235145553,7.258474268708717e-05
universitaetsstrasse,0.00013292569453675395,7.258474268708717e-05
rasa,0.00013292569453675395,0.0010161863976192204
heavier,0.0007975541672205237,0.00014516948537417434
calculator,0.0010634055562940316,7.258474268708717e-05
kentucky,0.0006646284726837697,7.258474268708717e-05
dropping,0.0018609597235145553,7.258474268708717e-05
invertebres,0.00013292569453675395,7.258474268708717e-05
mccracken,0.00013292569453675395,0.0010161863976192204
forcing,0.0010634055562940316,7.258474268708717e-05
greta,0.00013292569453675395,0.0008710169122450461
послужило,0.00013292569453675395,0.0010161863976192204
serveur,0.00013292569453675395,7.258474268708717e-05
ortega,0.00013292569453675395,0.0008710169122450461
методик,0.00013292569453675395,0.0010161863976192204
nicht,0.00039877708361026184,0.0005806779414966974
crate,0.00013292569453675395,0.00043550845612252303
anthology,0.00039877708361026184,7.258474268708717e-05
bir,0.00013292569453675395,0.00014516948537417434
оценка,0.00013292569453675395,0.00043550845612252303
принятии,0.00013292569453675395,0.0005806779414966974
collaborate,0.0006646284726837697,0.00043550845612252303
fractions,0.0007975541672205237,0.0002903389707483487
universidade,0.0011963312508307855,7.258474268708717e-05
locally,0.0015951083344410474,7.258474268708717e-05
financing,0.0005317027781470158,0.00043550845612252303
tmetonyx,0.00013292569453675395,7.258474268708717e-05
использовании,0.00013292569453675395,0.0008710169122450461
ames,0.0013292569453675395,0.0002903389707483487
combinatorial,0.0010634055562940316,0.00043550845612252303
конкретных,0.00013292569453675395,0.0010161863976192204
genera,0.00013292569453675395,7.258474268708717e-05
typic,0.00013292569453675395,0.0010161863976192204
lawrence,0.0007975541672205237,0.00014516948537417434
ura,0.00013292569453675395,7.258474268708717e-05
vaporized,0.00013292569453675395,0.0010161863976192204
lucked,0.0002658513890735079,0.00043550845612252303
terminators,0.00013292569453675395,7.258474268708717e-05
rows,0.0017280340289778013,7.258474268708717e-05
numeric,0.0013292569453675395,7.258474268708717e-05
выполнения,0.00013292569453675395,0.0010161863976192204
fox,0.0013292569453675395,0.00014516948537417434
нам,0.00013292569453675395,0.0010161863976192204
lagos,0.00013292569453675395,0.00043550845612252303
impose,0.0005317027781470158,0.00043550845612252303
loeliger,0.0017280340289778013,7.258474268708717e-05
marlin,0.0006646284726837697,7.258474268708717e-05
difflex,0.00013292569453675395,0.0010161863976192204
tenzing,0.0018609597235145553,7.258474268708717e-05
weights,0.0013292569453675395,7.258474268708717e-05
seront,0.0002658513890735079,0.0007258474268708717
offending,0.0015951083344410474,7.258474268708717e-05
garcia,0.0006646284726837697,0.0005806779414966974
jari,0.0002658513890735079,7.258474268708717e-05
костюм,0.00013292569453675395,0.0005080931988096102
eighteen,0.00013292569453675395,0.0008710169122450461
inserting,0.0011963312508307855,7.258474268708717e-05
изменения,0.00013292569453675395,0.0007258474268708717
hermaphrodite,0.00013292569453675395,7.258474268708717e-05
farmers,0.0005317027781470158,0.0002903389707483487
extracted,0.0002658513890735079,0.0008710169122450461
есть,0.00013292569453675395,0.0007258474268708717
дней,0.00013292569453675395,0.0010161863976192204
положение,0.00013292569453675395,0.0005806779414966974
vcr,0.0013292569453675395,7.258474268708717e-05
хк,0.00013292569453675395,0.0010161863976192204
своими,0.00013292569453675395,0.0010161863976192204
annually,0.0005317027781470158,0.0005806779414966974
messaging,0.0006646284726837697,0.0002903389707483487
diversion,0.00013292569453675395,0.0010161863976192204
beamed,0.0006646284726837697,0.00014516948537417434
metabolismo,0.00013292569453675395,0.0010161863976192204
throws,0.0005317027781470158,0.0007258474268708717
instituto,0.0005317027781470158,7.258474268708717e-05
repository,0.0009304798617572776,0.00036292371343543586
peut,0.00013292569453675395,0.0008710169122450461
moderator,0.0011963312508307855,7.258474268708717e-05
counselor,0.0006646284726837697,0.0002903389707483487
fatima,0.00013292569453675395,0.0010161863976192204
нщ,0.00013292569453675395,0.00043550845612252303
reputable,0.00039877708361026184,0.00043550845612252303
sunlight,0.0010634055562940316,0.00043550845612252303
фирмы,0.00013292569453675395,0.0010161863976192204
forcefulness,0.00013292569453675395,0.0010161863976192204
ape,0.00039877708361026184,0.0005806779414966974
biased,0.0010634055562940316,7.258474268708717e-05
comparator,0.0005317027781470158,0.0007258474268708717
euromillions,0.00013292569453675395,0.0002903389707483487
dysfunction,0.00013292569453675395,0.0010161863976192204
aka,0.0009304798617572776,7.258474268708717e-05
deixam,0.00013292569453675395,0.0010161863976192204
pun,0.00039877708361026184,0.0007258474268708717
должны,0.00013292569453675395,0.0010161863976192204
epistle,0.00013292569453675395,0.0010161863976192204
interactions,0.0014621826399042934,7.258474268708717e-05
shashank,0.00013292569453675395,7.258474268708717e-05
fascinating,0.0011963312508307855,0.00014516948537417434
hoodialife,0.00013292569453675395,0.0010161863976192204
mischievous,0.00013292569453675395,0.0010161863976192204
estar,0.00013292569453675395,0.0010161863976192204
garber,0.0015951083344410474,7.258474268708717e-05
алгоритм,0.00013292569453675395,0.0007258474268708717
valor,0.0002658513890735079,0.0008710169122450461
astonished,0.00013292569453675395,0.0010161863976192204
torch,0.0006646284726837697,0.0002903389707483487
arkansas,0.0011963312508307855,7.258474268708717e-05
рекламной,0.00013292569453675395,0.0010161863976192204
dysentery,0.00013292569453675395,0.0010161863976192204
refrigerant,0.00013292569453675395,0.0010161863976192204
thorn,0.0002658513890735079,0.00014516948537417434
chronicle,0.00039877708361026184,0.0002903389707483487
leap,0.0002658513890735079,0.0008710169122450461
intricate,0.0002658513890735079,0.00043550845612252303
lomb,0.0002658513890735079,0.0008710169122450461
organismo,0.00013292569453675395,0.0010161863976192204
dive,0.0002658513890735079,0.00043550845612252303
brackets,0.0009304798617572776,7.258474268708717e-05
comets,0.0002658513890735079,7.258474268708717e-05
understands,0.0014621826399042934,7.258474268708717e-05
bedspring,0.00013292569453675395,0.0010161863976192204
scythe,0.00013292569453675395,0.0010161863976192204
продолжительность,0.00013292569453675395,0.0010161863976192204
нормативы,0.00013292569453675395,0.0010161863976192204
ruhr,0.00013292569453675395,7.258474268708717e-05
inconvertible,0.00013292569453675395,0.0010161863976192204
incomputable,0.00013292569453675395,0.0008710169122450461
ervas,0.00013292569453675395,0.0010161863976192204
handshake,0.0015951083344410474,7.258474268708717e-05
litigious,0.00013292569453675395,0.0010161863976192204
penaeid,0.00013292569453675395,7.258474268708717e-05
appeal,0.0006646284726837697,0.00036292371343543586
